time,Mbol,u_lsst,g_lsst,r_lsst,i_lsst,z_lsst,Y_lsst,P
1.029548836E+08,2.702610062E-01,1.32159009990649,0.30055141552559,0.282340694374248,0.355613960289582,0.429227841205001,0.43350836875326,0.383513888888889
1.029549664E+08,2.678180609E-01,1.31886850688948,0.297627249146992,0.280019501487316,0.353684077477306,0.427462275609741,0.431708740076711,0.383513888888889
1.029550493E+08,2.652710715E-01,1.3160364872393,0.294585931214613,0.277596668831259,0.351662477483477,0.425608448259589,0.429819854830972,0.383513888888889
1.029551321E+08,2.631990709E-01,1.31375742510918,0.292144972905198,0.275613061017532,0.349975015596285,0.424041765399627,0.428226681879042,0.383513888888889
1.029552149E+08,2.616719394E-01,1.31211125207299,0.290390768769878,0.274134014224514,0.348673331578092,0.422807894508484,0.426976028674457,0.383513888888889
1.029552978E+08,2.603685145E-01,1.31072986450502,0.288925129448685,0.272859613705116,0.347521502494124,0.421699008528725,0.425854749910829,0.383513888888889
1.029553806E+08,2.586823307E-01,1.30891855983573,0.28699673795469,0.271223319252499,0.34607327094689,0.420321566476663,0.424459303426001,0.383513888888889
1.029554635E+08,2.559653009E-01,1.30593490232785,0.283802702619047,0.268619745105789,0.343851792167887,0.41825500760622,0.42235844500913,0.383513888888889
1.029555463E+08,2.521873639E-01,1.30174403573177,0.279305309352719,0.265021034196197,0.340835591974635,0.415480615395158,0.419532940395261,0.383513888888889
1.029556291E+08,2.480943527E-01,1.2971997912332,0.274427857664445,0.261124183699018,0.337574354522707,0.412483546172802,0.416480205622084,0.383513888888889
